 -3.449088287353516e+001 -2.858043670654297e+001 1.811691162109375e+003
 -3.630020141601563e+001 -2.625942230224609e+001 1.813417968750000e+003
 3.144474029541016e+001 -2.358985900878906e+001 1.813870971679688e+003
 -3.403572082519531e+001 -2.173806381225586e+001 1.814375244140625e+003
 3.038640594482422e+001 -2.014352798461914e+001 1.813717285156250e+003
 3.051470184326172e+001 -1.839197921752930e+001 1.814191772460938e+003
 2.986692047119141e+001 -1.740411376953125e+001 1.812790039062500e+003
 3.087682342529297e+001 -1.459565067291260e+001 1.811193603515625e+003
 3.133417510986328e+001 -1.497526645660400e+001 1.813665039062500e+003
 3.002567291259766e+001 -1.471848011016846e+001 1.813733642578125e+003
 3.193897247314453e+001 -1.287803745269775e+001 1.812052368164063e+003
 3.046672821044922e+001 -1.387596225738525e+001 1.812676635742188e+003
 3.156832122802734e+001 -1.263391208648682e+001 1.812130249023438e+003
 2.883606719970703e+001 -1.176640796661377e+001 1.811639648437500e+003
 3.028476715087891e+001 -6.757122516632080e+000 1.813612304687500e+003
 -2.842391204833984e+001 -8.144864082336426e+000 1.814438232421875e+003
 2.918387603759766e+001 -4.812252521514893e+000 1.811321411132813e+003
 2.967731475830078e+001 -4.342060565948486e+000 1.814431274414063e+003
 -2.623374176025391e+001 -3.103092670440674e+000 1.814756958007813e+003
 2.700272369384766e+001 -7.744718194007874e-001 1.815386474609375e+003
 -2.491664886474609e+001 1.072017192840576e+000 1.813844604492188e+003
 -2.401293182373047e+001 4.284022808074951e+000 1.812837280273438e+003
 -2.259349822998047e+001 7.717494487762451e+000 1.812810913085938e+003
 2.223467254638672e+001 7.668193340301514e+000 1.812766845703125e+003
 2.003301239013672e+001 1.067103099822998e+001 1.813382324218750e+003
 1.689356994628906e+001 1.317998027801514e+001 1.816229980468750e+003
 1.249152374267578e+001 1.558166027069092e+001 1.816052612304688e+003
 9.343414306640625e+000 1.715582656860352e+001 1.813975585937500e+003
 -1.563813781738281e+001 1.759614944458008e+001 1.815456054687500e+003
 -1.506809234619141e+001 1.900230026245117e+001 1.814598999023438e+003
 -1.070590209960938e+001 2.086822128295898e+001 1.813255493164063e+003
 4.077774047851563e+000 2.124078750610352e+001 1.813082641601563e+003
 -5.765205383300781e+000 2.147380447387695e+001 1.812876586914063e+003
 -2.951966822147369e-001 2.195170974731445e+001 1.812939331054688e+003
 1.584701418876648e+000 2.242200088500977e+001 1.813519165039063e+003
 1.024518585205078e+001 -5.640642929077148e+001 1.812478759765625e+003
 1.005674743652344e+001 -5.524222183227539e+001 1.812858642578125e+003
 1.546665191650391e+001 -5.611117553710938e+001 1.815072509765625e+003
 1.286795806884766e+001 -5.584872436523438e+001 1.815215209960938e+003
 1.868767547607422e+001 -5.468660354614258e+001 1.812785156250000e+003
 1.636846923828125e+001 -5.361502456665039e+001 1.814192016601563e+003
 1.982350158691406e+001 -5.259010696411133e+001 1.814249877929688e+003
 4.377281188964844e+000 -5.259882736206055e+001 1.815224975585938e+003
 2.521741485595703e+001 -4.885440444946289e+001 1.813191650390625e+003
 -5.568619966506958e-001 -4.767418670654297e+001 1.814978637695313e+003
 -4.762879908084869e-001 -4.827716064453125e+001 1.814912963867188e+003
 3.532396256923676e-002 -4.786767196655273e+001 1.814991088867188e+003
 2.576358795166016e+001 -4.707035064697266e+001 1.816697509765625e+003
 -4.343948364257813e+000 -4.638850402832031e+001 1.815024291992188e+003
 2.783824920654297e+001 -4.330273818969727e+001 1.813746704101563e+003
 -5.535560607910156e+000 -4.254512023925781e+001 1.813391479492188e+003
 -7.685562133789063e+000 -3.975698471069336e+001 1.813872558593750e+003
 -7.198074340820313e+000 -3.834315872192383e+001 1.814979370117188e+003
 3.015071868896484e+001 -3.850790023803711e+001 1.816488281250000e+003
 -1.204122924804688e+001 -3.459231185913086e+001 1.815817626953125e+003
 -3.089328765869141e+001 -3.036528778076172e+001 1.814721801757813e+003
 -2.534957885742188e+001 -3.068753433227539e+001 1.814723632812500e+003
 -3.099414062500000e+001 -1.594077777862549e+001 1.815936889648438e+003
 -3.070330810546875e+001 -1.390663623809815e+001 1.814701171875000e+003
 2.970928192138672e+001 -1.294178485870361e+001 1.815314331054688e+003
 3.079447174072266e+001 -1.072650623321533e+001 1.813403564453125e+003
 2.825122833251953e+001 -9.853337287902832e+000 1.813810180664063e+003
 3.183237457275391e+001 -9.942460060119629e+000 1.813822631835938e+003
 3.093282318115234e+001 -8.206131935119629e+000 1.818487060546875e+003
 -2.695697784423828e+001 -5.190006732940674e+000 1.815059326171875e+003
 2.809111785888672e+001 -1.682240009307861e+000 1.815963745117188e+003
 2.868230438232422e+001 -3.740650653839111e+000 1.817144897460938e+003
 2.444822692871094e+001 2.494479656219482e+000 1.813700927734375e+003
 2.218479919433594e+001 4.520717144012451e+000 1.814385375976563e+003
 2.322774505615234e+001 5.968463420867920e+000 1.814324951171875e+003
 -1.943660736083984e+001 1.112729930877686e+001 1.817001098632813e+003
 2.090417480468750e+001 8.658953666687012e+000 1.813868286132813e+003
 -1.974340820312500e+001 1.149671459197998e+001 1.815471191406250e+003
 1.528385162353516e+001 1.433266735076904e+001 1.816654541015625e+003
 -1.923561096191406e+001 1.388720989227295e+001 1.814362060546875e+003
 -1.649054718017578e+001 1.625371932983398e+001 1.816196533203125e+003
 7.462402343750000e+000 1.847447586059570e+001 1.815451782226563e+003
 -1.280149078369141e+001 1.902461624145508e+001 1.815786621093750e+003
 6.159912109375000e+000 2.000490951538086e+001 1.817515136718750e+003
 -4.646522521972656e+000 2.072594070434570e+001 1.813745117187500e+003
 -2.870979547500610e+000 2.173051834106445e+001 1.812802490234375e+003
 -7.409927368164063e+000 2.262385940551758e+001 1.815038452148438e+003
 3.567062139511108e+000 2.222394180297852e+001 1.818822143554688e+003
 1.459171295166016e+001 -5.735193634033203e+001 1.817795654296875e+003
 6.853408813476563e+000 -5.568450546264648e+001 1.815997070312500e+003
 1.085511779785156e+001 -5.569119262695313e+001 1.817348022460938e+003
 6.920082092285156e+000 -5.453327560424805e+001 1.815039062500000e+003
 7.868209838867188e+000 -5.381373214721680e+001 1.819127319335938e+003
 1.495411682128906e+001 -5.403819274902344e+001 1.817347167968750e+003
 6.705230712890625e+000 -5.410848999023438e+001 1.816540039062500e+003
 1.537850189208984e+001 -5.299964904785156e+001 1.815035278320313e+003
 1.591266632080078e+001 -5.252941894531250e+001 1.815220092773438e+003
 1.726342010498047e+001 -5.322258758544922e+001 1.815247314453125e+003
 1.704057312011719e+001 -5.262054824829102e+001 1.815356201171875e+003
 2.166298675537109e+001 -5.087557220458984e+001 1.815809448242188e+003
 2.213743776082993e-001 -4.894311523437500e+001 1.816842773437500e+003
 2.721822357177734e+001 -4.464389419555664e+001 1.817628906250000e+003
 2.875225067138672e+001 -4.173265075683594e+001 1.817581054687500e+003
 2.962406158447266e+001 -4.009426116943359e+001 1.818087036132813e+003
 -7.538116455078125e+000 -4.038402938842773e+001 1.816109863281250e+003
 -9.051856994628906e+000 -3.920612716674805e+001 1.816031005859375e+003
 -8.740554809570313e+000 -3.744181060791016e+001 1.816736328125000e+003
 3.074666595458984e+001 -3.532828140258789e+001 1.820714843750000e+003
 -1.287451934814453e+001 -3.312799453735352e+001 1.816094726562500e+003
 -2.157363128662109e+001 -3.000733184814453e+001 1.815908691406250e+003
 -1.821176910400391e+001 -3.076282119750977e+001 1.818282714843750e+003
 -3.223718261718750e+001 -2.980102157592773e+001 1.816589721679688e+003
 -2.680543518066406e+001 -3.007666397094727e+001 1.816720092773438e+003
 -2.791317749023438e+001 -3.071816253662109e+001 1.818391845703125e+003
 3.172840118408203e+001 -2.813085937500000e+001 1.819274047851563e+003
 3.186902618408203e+001 -2.938011169433594e+001 1.816629272460938e+003
 3.136525726318359e+001 -2.595984268188477e+001 1.816920043945313e+003
 3.125115203857422e+001 -2.389441680908203e+001 1.816594848632813e+003
 3.319495391845703e+001 -2.306774139404297e+001 1.815431152343750e+003
 -3.246650695800781e+001 -2.052405929565430e+001 1.816946899414063e+003
 3.102086639404297e+001 -1.921475982666016e+001 1.816963500976563e+003
 2.965114593505859e+001 -1.668110275268555e+001 1.818459960937500e+003
 2.965970611572266e+001 -1.494568729400635e+001 1.817182617187500e+003
 2.870189666748047e+001 -1.153553485870361e+001 1.816997436523438e+003
 -2.911557006835938e+001 -1.054179477691650e+001 1.815103759765625e+003
 3.113069915771484e+001 -1.124085330963135e+001 1.815554321289063e+003
 2.972870635986328e+001 -1.072048664093018e+001 1.816206542968750e+003
 2.892771148681641e+001 -7.671963214874268e+000 1.814980224609375e+003
 2.867823028564453e+001 -7.653519153594971e+000 1.815015502929688e+003
 2.893886566162109e+001 -7.714817523956299e+000 1.815009155273438e+003
 2.920148468017578e+001 -7.679852008819580e+000 1.815008178710938e+003
 2.894091033935547e+001 -7.619526386260986e+000 1.815014892578125e+003
 2.990299224853516e+001 -6.510242938995361e+000 1.816876342773438e+003
 -2.621120452880859e+001 -5.866291522979736e+000 1.817546630859375e+003
 -2.456833648681641e+001 -4.398312866687775e-001 1.816103271484375e+003
 2.684197998046875e+001 4.674410521984100e-001 1.817849975585938e+003
 2.395329284667969e+001 4.370784282684326e+000 1.815107543945313e+003
 2.372996520996094e+001 5.149745464324951e+000 1.816747558593750e+003
 -2.153146362304688e+001 6.596141338348389e+000 1.816485229492188e+003
 2.230107116699219e+001 7.597018718719482e+000 1.817857666015625e+003
 1.898140716552734e+001 9.944499015808106e+000 1.816111816406250e+003
 -1.783717346191406e+001 1.353847789764404e+001 1.817646484375000e+003
 1.068110656738281e+001 1.524032878875732e+001 1.817198852539063e+003
 -1.056184387207031e+001 1.973881149291992e+001 1.818263916015625e+003
 -8.480346679687500e+000 1.961616134643555e+001 1.814671752929688e+003
 -8.616966247558594e+000 2.177756118774414e+001 1.814567260742188e+003
 -5.617462158203125e+000 2.170991134643555e+001 1.819669555664063e+003
 -1.650802731513977e+000 2.184703445434570e+001 1.817183105468750e+003
 -3.320848047733307e-001 2.257606124877930e+001 1.816613403320313e+003
 1.316705322265625e+001 -5.633695220947266e+001 1.818650756835938e+003
 1.326692199707031e+001 -5.500789642333984e+001 1.817116943359375e+003
 1.914657592773438e+001 -5.535562896728516e+001 1.815709228515625e+003
 2.084964752197266e+001 -5.550120544433594e+001 1.817960937500000e+003
 1.945346832275391e+001 -5.619192123413086e+001 1.817729370117188e+003
 1.300016021728516e+001 -5.508524322509766e+001 1.817464355468750e+003
 1.378974151611328e+001 -5.553045272827148e+001 1.817600097656250e+003
 1.942656707763672e+001 -5.381818771362305e+001 1.817790283203125e+003
 6.865676879882813e+000 -5.279302978515625e+001 1.818812744140625e+003
 1.623705291748047e+001 -5.426974868774414e+001 1.817326538085938e+003
 6.895744323730469e+000 -5.426337432861328e+001 1.817013183593750e+003
 1.584724426269531e+001 -5.299690628051758e+001 1.815249023437500e+003
 1.916083526611328e+001 -5.055201339721680e+001 1.815846923828125e+003
 3.970123052597046e+000 -5.138954544067383e+001 1.817320312500000e+003
 2.319133758544922e+001 -4.894227218627930e+001 1.816901367187500e+003
 -1.811615109443665e+000 -4.613387680053711e+001 1.819527465820313e+003
 -2.846718072891235e+000 -4.532992553710938e+001 1.819807373046875e+003
 -5.795234680175781e+000 -4.270359802246094e+001 1.818806274414063e+003
 -1.031178283691406e+001 -3.483576965332031e+001 1.820598510742188e+003
 -1.410533142089844e+001 -3.256836700439453e+001 1.817591918945313e+003
 -2.445135498046875e+001 -3.045891571044922e+001 1.817036010742188e+003
 -3.531397247314453e+001 -2.945130538940430e+001 1.817383178710938e+003
 -3.425325775146484e+001 -2.542006301879883e+001 1.817476440429688e+003
 3.044197845458984e+001 -2.163150024414063e+001 1.819460083007813e+003
 -3.118372344970703e+001 -1.953445053100586e+001 1.819012084960938e+003
 3.285088348388672e+001 -1.948286819458008e+001 1.817258178710938e+003
 3.221227264404297e+001 -1.706895828247070e+001 1.818375244140625e+003
 -2.917284393310547e+001 -1.351085376739502e+001 1.817963623046875e+003
 3.178264617919922e+001 -1.194141483306885e+001 1.816063476562500e+003
 -2.704798126220703e+001 -8.879658699035645e+000 1.818493164062500e+003
 3.179619598388672e+001 -9.577164649963379e+000 1.817731933593750e+003
 2.893149566650391e+001 -7.661579608917236e+000 1.815043945312500e+003
 2.717086029052734e+001 -5.162777423858643e+000 1.816634155273438e+003
 2.633299255371094e+001 -6.351582050323486e+000 1.815968872070313e+003
 2.746193695068359e+001 -6.527088642120361e+000 1.818618164062500e+003
 2.422150421142578e+001 -4.075008869171143e+000 1.815779052734375e+003
 2.439963531494141e+001 -5.416378498077393e+000 1.816060668945313e+003
 2.649491882324219e+001 -3.196590900421143e+000 1.816212158203125e+003
 2.718852233886719e+001 -2.727337360382080e+000 1.817396240234375e+003
 2.867099761962891e+001 -6.356266498565674e+000 1.819066040039063e+003
 2.542247009277344e+001 -1.419865131378174e+000 1.816867553710938e+003
 -2.293721771240234e+001 3.370082378387451e+000 1.816248291015625e+003
 2.541913604736328e+001 3.486308574676514e+000 1.817003173828125e+003
 1.881738281250000e+001 5.364245891571045e+000 1.816451293945313e+003
 2.279053497314453e+001 4.527141094207764e+000 1.816590576171875e+003
 2.188057708740234e+001 5.869975566864014e+000 1.815130249023438e+003
 1.802973937988281e+001 6.559772014617920e+000 1.818827636718750e+003
 1.611994171142578e+001 6.260058879852295e+000 1.815928710937500e+003
 1.833229064941406e+001 1.169915294647217e+001 1.816716430664063e+003
 8.906715393066406e+000 1.921901321411133e+001 1.816437988281250e+003
 5.178512573242188e+000 1.922060775756836e+001 1.819819335937500e+003
 6.219795227050781e+000 1.797082138061523e+001 1.816659057617188e+003
 -7.515701293945313e+000 2.116461563110352e+001 1.818207641601563e+003
 -7.630409240722656e+000 1.952695083618164e+001 1.818413330078125e+003
 -3.862625360488892e+000 2.082538223266602e+001 1.817863891601563e+003
 -2.437568902969360e+000 2.174713516235352e+001 1.820234985351563e+003
 2.347427129745483e+000 2.182959365844727e+001 1.818047851562500e+003
 1.031627655029297e+001 -5.556862258911133e+001 1.818627441406250e+003
 9.112876892089844e+000 -5.512050628662109e+001 1.819368774414063e+003
 1.696374511718750e+001 -5.568304824829102e+001 1.818626220703125e+003
 1.205696105957031e+001 -5.439908218383789e+001 1.815902099609375e+003
 1.173020935058594e+001 -5.459711456298828e+001 1.821322387695313e+003
 1.213127136230469e+001 -5.269367218017578e+001 1.817817138671875e+003
 1.372946929931641e+001 -5.188289260864258e+001 1.819456787109375e+003
 1.806867218017578e+001 -5.261387634277344e+001 1.818676757812500e+003
 1.231165313720703e+001 -5.111907196044922e+001 1.817322265625000e+003
 8.672798156738281e+000 -5.249131393432617e+001 1.817505493164063e+003
 8.604782104492188e+000 -5.162107849121094e+001 1.819818603515625e+003
 1.802717590332031e+001 -4.923283004760742e+001 1.818909423828125e+003
 2.206842041015625e+001 -4.972353744506836e+001 1.818332153320313e+003
 2.052682495117188e+001 -4.879341888427734e+001 1.818941772460938e+003
 2.358148193359375e+001 -4.711856842041016e+001 1.818067382812500e+003
 -4.103852808475494e-001 -4.682764434814453e+001 1.821677734375000e+003
 -5.160415649414063e+000 -4.406398391723633e+001 1.818639892578125e+003
 2.758435821533203e+001 -4.370821762084961e+001 1.819735717773438e+003
 3.095925140380859e+001 -3.329049682617188e+001 1.818818359375000e+003
 3.090833282470703e+001 -2.961340332031250e+001 1.818049560546875e+003
 -2.137622070312500e+001 -3.027803802490234e+001 1.819528320312500e+003
 -3.449331665039063e+001 -3.075437545776367e+001 1.820067504882813e+003
 3.035346221923828e+001 -2.411211776733398e+001 1.819121582031250e+003
 3.117462921142578e+001 -2.262271499633789e+001 1.819746826171875e+003
 -2.991104888916016e+001 -1.738388061523438e+001 1.820001342773438e+003
 3.041530609130859e+001 -1.615642929077148e+001 1.819704956054688e+003
 3.129096221923828e+001 -1.499287509918213e+001 1.818003051757813e+003
 3.219615936279297e+001 -1.332756137847900e+001 1.817518920898438e+003
 -2.742709350585938e+001 -1.133035755157471e+001 1.819969604492188e+003
 3.060527801513672e+001 -8.721535682678223e+000 1.820386230468750e+003
 2.572682189941406e+001 -7.798782825469971e+000 1.819219848632813e+003
 2.804468536376953e+001 -8.255448341369629e+000 1.817295166015625e+003
 2.404808044433594e+001 -4.302166461944580e+000 1.818535400390625e+003
 2.757833099365234e+001 -3.137394428253174e+000 1.818474975585938e+003
 2.629417419433594e+001 -2.662838459014893e+000 1.818057861328125e+003
 -2.302974700927734e+001 -2.206936359405518e+000 1.821577880859375e+003
 2.593929290771484e+001 -2.422376126050949e-001 1.819167358398438e+003
 -2.291121673583984e+001 7.256731390953064e-001 1.818975952148438e+003
 -2.184814453125000e+001 3.032496929168701e+000 1.819244384765625e+003
 2.555936431884766e+001 1.725810527801514e+000 1.818520507812500e+003
 2.093662261962891e+001 4.264537334442139e+000 1.820465209960938e+003
 1.767918395996094e+001 5.401454448699951e+000 1.820797729492188e+003
 2.153742980957031e+001 6.585330486297607e+000 1.819034545898438e+003
 2.061547088623047e+001 6.087810039520264e+000 1.818589233398438e+003
 2.062522888183594e+001 7.626315593719482e+000 1.819798828125000e+003
 -1.840119934082031e+001 8.266444206237793e+000 1.822346923828125e+003
 1.867333221435547e+001 9.635561943054199e+000 1.822015747070313e+003
 -1.663336181640625e+001 1.116769695281982e+001 1.817369873046875e+003
 -1.763914489746094e+001 1.015893077850342e+001 1.822041137695313e+003
 1.048560333251953e+001 1.719804763793945e+001 1.820051269531250e+003
 -1.469108581542969e+001 1.673132705688477e+001 1.820595581054688e+003
 7.209953308105469e+000 1.885843276977539e+001 1.820074096679688e+003
 -7.684982299804688e+000 1.909222030639648e+001 1.820372802734375e+003
 -1.005523800849915e+000 2.059611892700195e+001 1.819764404296875e+003
 -1.526695370674133e+000 2.028591537475586e+001 1.816377441406250e+003
 2.374342530965805e-001 2.179138565063477e+001 1.818186035156250e+003
 1.187527465820313e+001 -5.559492492675781e+001 1.820598754882813e+003
 1.822143554687500e+001 -5.422675704956055e+001 1.820196166992188e+003
 1.677758789062500e+001 -5.421127319335938e+001 1.820103027343750e+003
 1.534781646728516e+001 -5.268628311157227e+001 1.820127563476563e+003
 1.646860504150391e+001 -5.230776214599609e+001 1.819090087890625e+003
 9.136024475097656e+000 -5.294514846801758e+001 1.821994262695313e+003
 1.157228851318359e+001 -5.020339584350586e+001 1.821145507812500e+003
 1.912483096122742e+000 -5.018925476074219e+001 1.819474121093750e+003
 1.749868774414063e+001 -5.054807662963867e+001 1.820557250976563e+003
 7.654558122158051e-002 -4.925229263305664e+001 1.819874511718750e+003
 2.166612243652344e+001 -4.726513671875000e+001 1.820542358398438e+003
 2.572048950195313e+001 -4.522666549682617e+001 1.819768310546875e+003
 -6.653869628906250e+000 -4.040321731567383e+001 1.822991943359375e+003
 2.900536346435547e+001 -3.631462097167969e+001 1.821060424804688e+003
 -8.103736877441406e+000 -3.712155532836914e+001 1.823620483398438e+003
 -1.152744293212891e+001 -3.207199096679688e+001 1.820556762695313e+003
 -1.409835052490234e+001 -3.002253723144531e+001 1.820624755859375e+003
 -2.536841583251953e+001 -3.041923141479492e+001 1.821122924804688e+003
 -2.298255920410156e+001 -3.006810760498047e+001 1.821964965820313e+003
 -3.457183074951172e+001 -2.977341461181641e+001 1.821061401367188e+003
 -3.297805786132813e+001 -2.659415054321289e+001 1.821643310546875e+003
 -3.246308135986328e+001 -2.377558517456055e+001 1.820119750976563e+003
 3.028528594970703e+001 -1.914068603515625e+001 1.819626342773438e+003
 3.304836273193359e+001 -2.017290496826172e+001 1.822613647460938e+003
 3.331993865966797e+001 -1.870129394531250e+001 1.821248779296875e+003
 3.189931488037109e+001 -1.570169925689697e+001 1.819922241210938e+003
 -2.859287261962891e+001 -1.565050983428955e+001 1.821433105468750e+003
 3.219655609130859e+001 -1.383948993682861e+001 1.821991210937500e+003
 3.162540435791016e+001 -1.215496158599854e+001 1.819488525390625e+003
 2.825540924072266e+001 -1.378731250762940e+001 1.818307739257813e+003
 2.840265655517578e+001 -1.160297489166260e+001 1.818953002929688e+003
 2.847615814208984e+001 -1.285783100128174e+001 1.819372802734375e+003
 -2.729241943359375e+001 -1.398115253448486e+001 1.822958618164063e+003
 2.730185699462891e+001 -1.119334888458252e+001 1.820444824218750e+003
 3.051685333251953e+001 -1.252973651885986e+001 1.820264282226563e+003
 2.985633087158203e+001 -1.027592563629150e+001 1.820474609375000e+003
 2.804964447021484e+001 -9.080491065979004e+000 1.819934570312500e+003
 2.540199279785156e+001 -5.901768207550049e+000 1.819047363281250e+003
 2.584101104736328e+001 -6.956409931182861e+000 1.820768188476563e+003
 -2.502913665771484e+001 -6.716084003448486e+000 1.821201293945313e+003
 -2.461223602294922e+001 -4.476459980010986e+000 1.819940673828125e+003
 2.717429351806641e+001 -1.577267169952393e+000 1.821555664062500e+003
 2.394788360595703e+001 2.008089572191238e-001 1.818548828125000e+003
 2.544591522216797e+001 2.831134319305420e+000 1.820057983398438e+003
 2.215669250488281e+001 1.057910442352295e+000 1.821606811523438e+003
 2.338188934326172e+001 4.201251506805420e+000 1.821528564453125e+003
 -2.026673126220703e+001 5.194072246551514e+000 1.820935791015625e+003
 1.801142120361328e+001 5.248584270477295e+000 1.820448852539063e+003
 2.016706085205078e+001 5.148585796356201e+000 1.820045654296875e+003
 1.724421691894531e+001 6.396060466766357e+000 1.820831787109375e+003
 1.955449676513672e+001 6.721599102020264e+000 1.822700927734375e+003
 1.788349914550781e+001 1.122237682342529e+001 1.820737060546875e+003
 -1.644097137451172e+001 1.406675243377686e+001 1.821669189453125e+003
 -1.120436859130859e+001 1.988949966430664e+001 1.822330688476563e+003
 -5.633186340332031e+000 1.877978134155273e+001 1.821417846679688e+003
 -6.240737915039063e+000 1.947494125366211e+001 1.819958618164063e+003
 -3.217605829238892e+000 1.967545700073242e+001 1.819196899414063e+003
 -3.417793512344360e+000 1.986617660522461e+001 1.820264282226563e+003
 -3.856796503067017e+000 1.972845077514648e+001 1.820078735351563e+003
 1.024920654296875e+001 -5.616009902954102e+001 1.821530029296875e+003
 7.390884399414063e+000 -5.497195434570313e+001 1.821105102539063e+003
 1.030863189697266e+001 -5.431360244750977e+001 1.821369018554688e+003
 6.555381774902344e+000 -5.358092117309570e+001 1.823234741210938e+003
 4.446327209472656e+000 -5.206972122192383e+001 1.823326171875000e+003
 1.321022033691406e+001 -5.105036163330078e+001 1.821507202148438e+003
 1.506271362304688e+001 -5.106234741210938e+001 1.822446166992188e+003
 9.876266479492188e+000 -5.143005371093750e+001 1.821566406250000e+003
 1.667057800292969e+001 -4.980617904663086e+001 1.822709472656250e+003
 1.074240875244141e+001 -5.092493438720703e+001 1.822721313476563e+003
 2.305658721923828e+001 -5.108581161499023e+001 1.821468017578125e+003
 2.140451049804688e+001 -5.081907653808594e+001 1.820350219726563e+003
 2.256369018554688e+001 -4.947166061401367e+001 1.824352294921875e+003
 3.692710638046265e+000 -5.114531707763672e+001 1.825864013671875e+003
 1.660392642021179e+000 -4.853289794921875e+001 1.823060058593750e+003
 2.389292144775391e+001 -4.456248092651367e+001 1.820638427734375e+003
 2.295803070068359e+001 -4.435581207275391e+001 1.822228881835938e+003
 -4.521591186523438e+000 -4.372320175170898e+001 1.821123168945313e+003
 -2.076370477676392e+000 -4.495866775512695e+001 1.825323730468750e+003
 2.597901916503906e+001 -4.321791076660156e+001 1.821337158203125e+003
 2.775035858154297e+001 -3.723817062377930e+001 1.823915283203125e+003
 -9.487724304199219e+000 -3.633649826049805e+001 1.823783569335938e+003
 -9.663185119628906e+000 -3.449905776977539e+001 1.821472900390625e+003
 2.882343292236328e+001 -3.516636657714844e+001 1.822588989257813e+003
 2.914163970947266e+001 -3.298235702514648e+001 1.821991699218750e+003
 3.070098114013672e+001 -3.151407241821289e+001 1.822713623046875e+003
 -1.788645935058594e+001 -2.972300720214844e+001 1.821243652343750e+003
 2.907929229736328e+001 -2.984584426879883e+001 1.823537231445313e+003
 3.032381439208984e+001 -2.651576232910156e+001 1.822161132812500e+003
 3.112615203857422e+001 -2.493061828613281e+001 1.821691162109375e+003
 3.037615203857422e+001 -2.372742462158203e+001 1.821529907226563e+003
 2.980017852783203e+001 -2.419476318359375e+001 1.821644531250000e+003
 3.089960479736328e+001 -2.217066574096680e+001 1.821595825195313e+003
 3.310257720947266e+001 -2.191549682617188e+001 1.820624023437500e+003
 -3.063236236572266e+001 -2.305424499511719e+001 1.823838500976563e+003
 3.099411773681641e+001 -1.955862426757813e+001 1.820602661132813e+003
 2.817179107666016e+001 -1.851375579833984e+001 1.822147216796875e+003
 2.875463104248047e+001 -1.805246353149414e+001 1.820375000000000e+003
 3.015822601318359e+001 -1.878425979614258e+001 1.821119628906250e+003
 2.802358245849609e+001 -1.300850772857666e+001 1.824244995117188e+003
 2.939945220947266e+001 -1.367797946929932e+001 1.820067504882813e+003
 2.793470001220703e+001 -1.242307376861572e+001 1.824211791992188e+003
 2.992977142333984e+001 -1.132640552520752e+001 1.821865966796875e+003
 2.462149047851563e+001 -8.378952980041504e+000 1.822083007812500e+003
 2.481858062744141e+001 -7.217651844024658e+000 1.821477050781250e+003
 2.732813262939453e+001 -8.287037849426270e+000 1.821484619140625e+003
 2.885128021240234e+001 -8.077710151672363e+000 1.823179199218750e+003
 2.199132537841797e+001 -8.549170196056366e-002 1.822224121093750e+003
 2.345463562011719e+001 1.192492961883545e+000 1.822618041992188e+003
 2.412515258789063e+001 2.071269512176514e+000 1.822942626953125e+003
 1.741753387451172e+001 4.535052776336670e+000 1.821076782226563e+003
 1.781333923339844e+001 4.394015789031982e+000 1.821123046875000e+003
 1.927970123291016e+001 6.362376689910889e+000 1.822321533203125e+003
 2.213036346435547e+001 5.273562908172607e+000 1.822707763671875e+003
 2.033377075195313e+001 6.956019878387451e+000 1.823677001953125e+003
 -1.568460083007813e+001 1.278195476531982e+001 1.822224609375000e+003
 1.479802703857422e+001 1.362558269500732e+001 1.820495849609375e+003
 1.251573944091797e+001 1.457508373260498e+001 1.821681640625000e+003
 6.829330444335938e+000 1.774103164672852e+001 1.822395507812500e+003
 -3.689880609512329e+000 1.922359085083008e+001 1.820780883789063e+003
 -4.175559997558594e+000 1.958672714233398e+001 1.821243408203125e+003
 -3.524399042129517e+000 1.937489700317383e+001 1.821306030273438e+003
 -9.743698120117188e+000 1.918597793579102e+001 1.823752685546875e+003
 3.819823980331421e+000 2.087883377075195e+001 1.820115966796875e+003
 2.317443609237671e+000 1.856069564819336e+001 1.820657348632813e+003
 1.626487612724304e+000 1.977842330932617e+001 1.821909179687500e+003
 -6.569351196289063e+000 1.973321151733398e+001 1.821637817382813e+003
 -5.717758178710938e+000 2.163035202026367e+001 1.821491577148438e+003
 -2.258713006973267e+000 2.221300888061523e+001 1.821553466796875e+003
 1.554351687431335e+000 2.234053421020508e+001 1.822167968750000e+003
 -2.344209104776382e-001 2.320872879028320e+001 1.820711547851563e+003
 1.155832672119141e+001 -5.494626617431641e+001 1.823334106445313e+003
 9.398643493652344e+000 -5.506133651733398e+001 1.823447509765625e+003
 1.307440948486328e+001 -5.514417648315430e+001 1.823765625000000e+003
 1.408238220214844e+001 -5.477281951904297e+001 1.820737304687500e+003
 1.214128875732422e+001 -5.320336914062500e+001 1.822481933593750e+003
 1.397773742675781e+001 -5.379382705688477e+001 1.824747314453125e+003
 2.079475402832031e+001 -5.073109436035156e+001 1.825789916992188e+003
 1.451639556884766e+001 -4.971094894409180e+001 1.822373779296875e+003
 2.041912078857422e+001 -4.976874542236328e+001 1.823335083007813e+003
 9.912284851074219e+000 -4.997848129272461e+001 1.823795654296875e+003
 2.009892272949219e+001 -5.029192733764648e+001 1.824614013671875e+003
 1.885589599609375e+001 -5.032710647583008e+001 1.822370483398438e+003
